ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
198297,Globe at Night,2018-02-01 03:13:00+00:00,12.964,77.5712,890.24,-330,2,-1,,,Orion,,,India
198296,Globe at Night,2018-01-30 21:35:00+00:00,40.8927,-124.089,11.7917,480,6,-1,20.63,449,Taurus,Eclipse totality,,United States - California
198295,Globe at Night,2018-01-11 07:30:00+00:00,35.6384,137.182,227.236,-540,5,-1,,,Orion,,,Japan
198294,Globe at Night,2018-01-30 22:58:00+00:00,28.661,-17.9246,327.792,0,3,25,,,Taurus,"There weren’t many clouds, but the ones that you could see were heading south","Suburban location, with several light sources",Spain
198293,Globe at Night,2018-01-30 08:24:00+00:00,44.5987,-71.5112,269.529,300,1,-1,,,Taurus,,,United States - New Hampshire
198292,Globe at Night,2018-01-30 16:11:00+00:00,50.0638,14.4621,213.043,-60,-9999,-1,6.0,,Taurus,,,Russia
198291,Globe at Night,2018-01-29 16:04:00+00:00,32.5862,-97.0649,178.692,360,3,-1,,,Orion,Clear,Suburban area,United States - Texas
198290,Globe at Night,2018-01-29 11:42:00+00:00,40.8927,-124.089,13.4706,480,4,25,18.02,449,Taurus,"Full moon, haze.",,United States - California
198289,Globe at Night,2018-01-14 05:30:00+00:00,35.0694,138.077,702.035,-540,5,25,,,Orion,,,Japan
198288,Globe at Night,2018-01-27 23:00:00+00:00,44.1271,15.2426,34.6634,-60,-9999,75,,,Taurus,,urban,Croatia
198287,Globe at Night,2018-01-28 23:28:00+00:00,44.1271,15.2426,34.4449,-60,-9999,75,,,Taurus,,urban,Croatia
198286,Globe at Night,2018-01-29 23:27:00+00:00,44.1271,15.2426,34.3721,-60,-9999,75,,,Taurus,,urban,Croatia
198285,Globe at Night,2018-01-29 04:30:00+00:00,32.6883,-96.9268,204.968,360,1,50,,,Orion,,,United States - Texas
198284,Globe at Night,2018-01-28 23:09:00+00:00,28.661,-17.9247,327.487,0,3,-1,,,Taurus,There are no clouds,Suburban location with several light sources,Spain
198283,Globe at Night,2018-01-25 23:28:00+00:00,28.655,-17.927,286.46,0,1,25,,,Taurus,"It’s a bit cloudy, and is going south direction I think","Suburban location, 5 light sources",Spain
198282,Globe at Night,2018-01-28 20:58:00+00:00,52.2373,21.1291,0.0,-60,2,25,,,Taurus,,,Poland
198281,Globe at Night,2018-01-20 13:02:00+00:00,38.7314,-77.2645,95.1226,300,3,-1,,,Taurus,Clear,Suburban,United States - Virginia
198280,Globe at Night,2018-01-18 13:30:00+00:00,42.7263,-78.6683,309.473,300,1,50,,,Orion,,"snow, and trees",United States - New York
198279,Globe at Night,2018-01-18 13:10:00+00:00,42.7264,-78.6682,306.88,300,3,25,,,Orion,,"house, trees, snow",United States - New York
198278,Globe at Night,2018-01-21 13:41:00+00:00,42.7263,-78.6683,309.473,300,-9999,75,,,Orion,,"tress, road, house",United States - New York
198277,Globe at Night,2018-01-16 13:15:00+00:00,42.7263,-78.6683,309.677,300,-9999,75,,,Orion,,"snowing, trees and street lights and piles of snow",United States - New York
198276,Globe at Night,2018-01-22 14:20:00+00:00,42.7261,-78.6683,308.345,300,-9999,50,,,Orion,very cloudy and did not see stars or moon,"backyard,",United States - New York
198275,Globe at Night,2018-01-18 14:00:00+00:00,42.7261,-78.6683,308.345,300,-9999,50,,,Orion,,"backyard, suburban, snow cover  cloudy",United States - New York
198274,Globe at Night,2018-01-15 13:00:00+00:00,42.7263,-78.6683,309.473,300,-9999,50,,,Orion,,"snow on ground, lots of trees, away from street lights in the country",United States - New York
198273,Globe at Night,2018-01-19 13:00:00+00:00,42.7263,-78.6683,309.473,300,4,25,,,Orion,,"Backyard suburban, snow on ground, trees around",United States - New York
198272,Globe at Night,2018-01-17 13:38:00+00:00,42.7263,-78.6683,309.677,300,2,50,,,Orion,,"suburban, house and trees around",United States - New York
198271,Globe at Night,2018-01-28 01:31:00+00:00,38.7253,-77.2544,90.3381,300,5,75,,,Taurus,,,United States - Virginia
198270,Globe at Night,2018-01-27 13:45:00+00:00,35.174,-79.3923,152.34,300,4,75,,,Orion,Overcast,"Rural, Pine Forest",United States - North Carolina
198269,Globe at Night,2018-01-18 15:10:00+00:00,36.0308,-107.906,1890.21,420,6,-1,21.34,7964,Orion,"Moderate haze (maybe fog), glow to NW and E",,United States - New Mexico
198268,Globe at Night,2018-01-18 13:46:00+00:00,36.0679,-107.959,1954.76,420,6,-1,21.39,7964,Orion,"horizon haze, clouds, and glow to NW",,United States - New Mexico
198267,Globe at Night,2018-01-18 12:43:00+00:00,36.0648,-107.966,1891.95,420,6,-1,21.15,7694,Orion,"very slight haze, slight glow to the south",,United States - New Mexico
198266,Globe at Night,2018-01-14 21:00:00+00:00,50.4593,17.3272,190.0,-60,4,25,,,Taurus,"cumulus, west","suburban, 4 streetlights, agricultural fields",Poland
198265,Globe at Night,2018-01-26 23:42:00+00:00,52.5118,21.1769,83.739,-60,2,-1,,,Taurus,,Rural location,Poland
198264,Globe at Night,2018-01-26 23:28:00+00:00,49.396,21.0278,0.0,-60,2,-1,,,Taurus,,Two ski slopes,Poland
198263,Globe at Night,2018-01-26 22:46:00+00:00,50.8086,21.4179,224.924,-60,3,-1,,,Taurus,,,Poland
198262,Globe at Night,2018-01-14 00:00:00+00:00,52.6792,18.3356,81.0,0,4,25,,,Taurus,,Astrobaza Kruszwica,Poland
198261,Globe at Night,2018-01-14 00:00:00+00:00,52.6739,18.3438,82.4234,0,3,25,,,Taurus,,Astrobaza Kruszwica,Poland
198260,Globe at Night,2018-01-11 19:56:00+00:00,52.6743,18.3433,84.3171,-60,2,50,,,Taurus,,Astrobaza Kruszwica,Poland
198258,Globe at Night,2018-01-25 03:00:00+00:00,42.8413,-72.6903,547.212,300,3,-1,,,Taurus,,,United States - Vermont
198257,Globe at Night,2018-01-25 13:37:00+00:00,38.3097,-76.5306,34.0967,300,3,-1,,,Taurus,,Suburban,United States - Maryland
198256,Globe at Night,2018-01-25 23:28:00+00:00,28.655,-17.927,286.46,0,1,25,,,Taurus,"It’s a bit cloudy, and is going south direction I think","Suburban location, 5 light sources",Spain
198255,Globe at Night,2018-01-25 23:28:00+00:00,28.655,-17.927,286.46,0,1,25,,,Taurus,"It’s a bit cloudy, and is going south direction I think","Suburban location, 5 light sources",Spain
198254,Globe at Night,2018-01-25 23:05:00+00:00,49.3959,21.0277,0.0,-60,2,25,,,Taurus,,Two ski slopes,Poland
198253,Globe at Night,2018-01-25 20:10:00+00:00,48.3652,24.4004,985.137,-60,2,75,,,Taurus,"Haze, over cloud","Rural, suburban, woodland",Ukraine
198252,Globe at Night,2018-01-24 04:35:00+00:00,42.8413,-72.6903,547.212,300,1,50,,,Taurus,,,United States - Vermont
198251,Globe at Night,2018-01-13 04:45:00+00:00,35.8934,137.156,564.532,-540,4,-1,,,Orion,,,Japan
198250,Globe at Night,2018-01-24 21:29:00+00:00,28.6184,-17.8999,368.588,0,2,75,,,Taurus,There are a big amount of thick clouds moving towards the south,Suburban location with 5 light sources,Spain
198249,Globe at Night,2018-01-24 22:44:00+00:00,49.3631,21.0924,381.843,-60,-9999,75,,,Taurus,,Two ski slopes.,Australia
198248,Globe at Night,2018-01-11 12:30:00+00:00,32.2363,-110.807,788.48,420,4,-1,,,Orion,,,United States - Arizona
198247,Globe at Night,2018-01-22 05:24:00+00:00,32.2493,-110.839,772.611,420,2,50,,,Orion,,,United States - Arizona
198246,Globe at Night,2018-01-14 00:00:00+00:00,32.2675,-110.713,867.39,0,3,25,,,Orion,,,United States - Arizona
198245,Globe at Night,2018-01-22 05:24:00+00:00,32.2497,-110.754,797.229,420,-9999,25,,,Orion,,,United States - Arizona
198244,Globe at Night,2018-01-21 12:30:00+00:00,32.2493,-110.839,772.611,420,2,-1,,,Orion,,,United States - Arizona
198243,Globe at Night,2018-01-23 05:20:00+00:00,32.2922,-110.751,839.396,420,2,-1,,,Orion,,,United States - Arizona
198242,Globe at Night,2018-01-13 00:00:00+00:00,32.2674,-110.713,867.437,0,2,25,,,Orion,,,United States - Arizona
198241,Globe at Night,2018-01-21 12:30:00+00:00,32.2493,-110.839,772.611,420,2,-1,,,Orion,,,United States - Arizona
198240,Globe at Night,2018-01-22 12:37:00+00:00,32.2497,-110.754,797.214,420,5,-1,,,Orion,,,United States - Arizona
198239,Globe at Night,2018-01-12 00:00:00+00:00,32.2673,-110.713,867.197,0,3,25,,,Orion,,,United States - Arizona
198238,Globe at Night,2018-01-06 01:16:00+00:00,32.2773,-110.756,819.715,420,6,25,,,Orion,,,United States - Arizona
198237,Globe at Night,2018-01-24 20:59:00+00:00,50.8098,21.4167,222.495,-60,-9999,75,,,Taurus,,,Poland
198235,Globe at Night,2018-01-24 04:06:00+00:00,32.2252,-110.82,800.212,420,2,25,,,Orion,,,United States - Arizona
198234,Globe at Night,2018-12-30 02:04:00+00:00,32.1374,-110.769,888.276,420,2,25,,,Perseus,,,United States - Arizona
198232,Globe at Night,2018-01-08 23:50:00+00:00,32.269,-110.752,813.248,420,3,-1,,,Orion,,,United States - Arizona
198229,Globe at Night,2018-01-23 00:30:00+00:00,32.1996,-110.752,905.084,420,4,50,,,Orion,,,United States - Arizona
198228,Globe at Night,2018-01-22 02:00:00+00:00,32.1996,-110.752,905.084,420,5,-1,,,Orion,,,United States - Arizona
198227,Globe at Night,2018-01-15 12:57:00+00:00,32.2755,-110.751,818.393,420,2,50,,,Orion,,no street lights in my backyard,United States - Arizona
198226,Globe at Night,2018-01-11 13:45:00+00:00,32.2755,-110.751,818.393,420,2,25,,,Orion,,no street lights in my backyard,United States - Arizona
198225,Globe at Night,2018-01-20 01:45:00+00:00,32.1996,-110.752,905.084,420,4,25,,,Orion,,,United States - Arizona
198224,Globe at Night,2018-01-08 13:37:00+00:00,32.2755,-110.751,818.393,420,4,-1,,,Orion,,no street lights in my backyard,United States - Arizona
198223,Globe at Night,2018-01-24 01:38:00+00:00,32.5715,-97.0561,170.913,360,3,-1,,,Orion,"I seen all of the points, and a clear sky",,United States - Texas
198222,Loss of the Night,2018-01-24 04:48:35+00:00,28.0335,-16.558,0.0,0,6,-1,,,None,"From ""Loss of the Night"";NELM=5.98 +/- 1.02 (method 1);8 stars, faintest found V=4.97",,None
198221,Globe at Night,2018-01-23 04:05:00+00:00,42.8413,-72.6902,547.218,300,3,25,,,Taurus,,,United States - Vermont
198220,Globe at Night,2018-01-22 04:30:00+00:00,42.8413,-72.6902,547.218,300,-9999,75,,,Taurus,,,United States - Vermont
198219,Globe at Night,2018-01-22 03:31:00+00:00,-7.5867,110.835,92.5179,-420,-9999,25,,,Orion,,suburban.,Indonesia
198218,Globe at Night,2018-01-23 21:26:00+00:00,28.6398,-17.9317,119.724,0,4,25,,,Orion,"Cielo bastante despejado, las escasas nubes se dirigen hacia el NNE.","Zona urbana, con una baja contaminación lumínica.",Spain
198217,Globe at Night,2018-01-23 19:37:00+00:00,28.6184,-17.8999,368.588,0,-9999,50,,,Taurus,"It was cloudy, south direction","Suburban location, 9 light sources",Spain
198216,Globe at Night,2018-01-15 00:00:00+00:00,52.6764,18.3355,84.2627,0,3,25,,,Taurus,,Astrobaza Kruszwica,Poland
198215,Globe at Night,2018-01-14 00:00:00+00:00,52.6764,18.3355,84.2627,0,3,25,,,Taurus,,Astrobaza Kruszwica,Poland
198214,Globe at Night,2018-01-12 00:00:00+00:00,52.6816,18.3612,76.0947,0,-9999,75,,,Taurus,,Astrobaza Kruszwica,Poland
198213,Globe at Night,2018-01-13 00:00:00+00:00,52.6899,18.3427,76.3942,0,1,75,,,Taurus,,Astrobaza Kruszwica,Poland
198212,Globe at Night,2018-01-15 00:00:00+00:00,52.6825,18.3503,75.0,0,5,-1,,,Taurus,,Astrobaza Kruszwica,Poland
198211,Globe at Night,2018-01-14 00:00:00+00:00,52.6836,18.3592,75.5835,0,5,-1,,,Taurus,,Astrobaza Kruszwica,Poland
198210,Globe at Night,2018-01-15 00:00:00+00:00,52.6657,18.3363,79.6703,0,4,25,,,Taurus,,Astrobaza Kruszwica,Poland
198209,Globe at Night,2018-01-14 00:00:00+00:00,52.6656,18.336,80.8117,0,4,25,,,Taurus,,Astrobaza Kruszwica,Poland
198208,Globe at Night,2018-01-14 00:00:00+00:00,52.6656,18.336,80.8117,0,-9999,75,,,Taurus,,Astrobaza Kruszwica,Poland
198207,Globe at Night,2018-01-13 00:00:00+00:00,52.6657,18.3356,81.5505,0,-9999,75,,,Taurus,,Astrobaza Kruszwica,Poland
198206,Globe at Night,2018-01-12 00:00:00+00:00,52.6683,18.3338,82.3798,0,-9999,75,,,Taurus,,Astrobaza Kruszwica,Poland
198205,Globe at Night,2018-01-11 00:00:00+00:00,52.6708,18.3331,85.1791,0,-9999,75,,,Taurus,,Astrobaza Kruszwica,Poland
198204,Globe at Night,2018-01-14 22:48:00+00:00,28.6604,-17.925,318.67,0,-9999,-1,,,Orion,The sky is clear and dark,"Suburban location, regular light",Spain
198203,Globe at Night,2018-01-23 01:41:00+00:00,38.7253,-77.2544,90.4887,300,7,75,,,Taurus,,,United States - Virginia
198202,Globe at Night,2018-01-22 13:53:00+00:00,47.6924,-122.189,112.689,480,1,75,,,Taurus,Very cloudy and almost impossible to see many stars,suburban area with trees and highway nearby.,United States - Washington
198201,Globe at Night,2018-01-19 13:50:00+00:00,47.6924,-122.189,112.689,480,2,50,,,Taurus,Cloudy night,suburban area with trees and highway nearby.,United States
198200,Globe at Night,2018-01-22 13:14:00+00:00,40.8927,-124.089,13.477,480,5,50,19.97,449,Taurus,,,United States - California
198199,Globe at Night,2018-01-22 12:03:00+00:00,33.0145,-116.8,490.035,480,4,-1,,,Orion,Clear,"Rural, porch lights, house lights, on a hill",United States - California
198198,Globe at Night,2018-01-22 17:25:00+00:00,20.6745,-87.0878,9.4375,300,4,-1,18.85,446,Orion,,VH: no lights in streets. Compare w/other dates,Mexico
198197,Globe at Night,2018-01-22 17:20:00+00:00,20.6737,-87.0881,8.81605,300,4,-1,18.62,446,Orion,,VH: No lights in streets. Compare w/other dates.,Mexico
198196,Globe at Night,2018-01-22 23:00:00+00:00,49.4121,21.0392,606.696,-60,3,-1,,,Taurus,Two ski slopes,,Poland
198195,Globe at Night,2018-01-22 01:38:00+00:00,38.7254,-77.2544,90.9692,300,7,-1,,,Taurus,,,United States - Virginia
198194,Globe at Night,2018-01-15 06:40:00+00:00,36.6198,138.171,356.569,-540,2,25,,,Orion,,,Japan
198193,Globe at Night,2018-01-21 14:45:00+00:00,47.277,-122.33,55.8035,480,4,25,,,Taurus,,,United States - Washington
198192,Globe at Night,2018-01-21 17:00:00+00:00,35.9487,-79.0227,91.1741,300,4,-1,,,Taurus,Slightly hazy to West,From rear deck. Suburban.  Some peripheral light from neighboring homes and street lights (indirect).  20% snow cover.  Orion partly  (1/4) obscured by tree branches.,United States - North Carolina
198191,Globe at Night,2018-01-21 13:40:00+00:00,41.3984,-81.8046,243.013,300,-9999,75,,,Taurus,"Couldn't see any stars, pale clouds covered everything, no moon, light rain, foggy","Suburban/Urban, near a highway, had lots of streetlights, some trees",United States - Ohio
198190,Globe at Night,2018-01-22 01:11:00+00:00,38.4669,23.6204,18.2677,-120,4,50,,,Taurus,,,Greece
198189,Globe at Night,2018-01-21 19:58:00+00:00,27.7407,-17.951,862.175,0,4,-1,,,Orion,,zona rural,Spain
198188,Globe at Night,2018-01-19 12:23:00+00:00,32.5704,-97.1035,190.979,360,2,25,,,Orion,A little cloudy but could see through them.,I.T was a little cloudy but got see clearly.,United States - Texas
198187,Globe at Night,2018-01-20 15:30:00+00:00,38.8878,-119.82,1466.48,480,6,-1,21.3,,Taurus,,,United States - Nevada
198186,Globe at Night,2018-01-21 03:30:00+00:00,35.1083,138.478,90.6796,-540,4,25,,,Orion,,,Japan
198185,Loss of the Night,2018-01-20 17:58:58+00:00,34.0621,-83.3482,0.0,300,6,-1,,,None,"From ""Loss of the Night"";NELM=5.97 +/- 1.02 (method 1);8 stars, faintest found V=4.95",,None
198184,Globe at Night,2018-01-20 11:32:00+00:00,40.8927,-124.089,13.4706,480,5,25,20.13,,Taurus,,,United States - California
198183,Globe at Night,2018-01-20 17:00:00+00:00,35.9487,-79.0226,91.472,300,4,25,,,Orion,Hazy to South.,"Suburban.  Snow cover in yard, street clear.  Porch light 30m, several street light in immediate area but not visible.  Orion has partial tree cover.",United States - North Carolina
198182,Globe at Night,2018-01-20 04:40:00+00:00,42.8413,-72.6902,546.855,300,2,-1,,,Taurus,,,United States - Vermont
198181,Globe at Night,2018-01-15 05:55:00+00:00,36.2096,138.463,685.46,-540,4,-1,,,Orion,,,Japan
198180,Globe at Night,2018-01-21 01:31:00+00:00,-26.1074,27.8458,1649.16,-120,4,50,18.34,02b8,Orion,"About 40-50% cloudy, with clear sky in places.",Suburban,South Africa
198179,Globe at Night,2018-01-20 22:44:00+00:00,-26.1074,27.8458,1649.16,-120,2,75,16.59,02b8,Orion,Cloudy (about 80% overcast),Suburban,South Africa
198177,Globe at Night,2018-01-16 06:40:00+00:00,35.7542,139.713,21.5523,-540,2,-1,,,Orion,,,Japan
198176,Globe at Night,2018-01-21 08:19:00+00:00,36.0364,139.671,8.4183,-540,2,-1,,,Orion,,,Japan
198175,Globe at Night,2018-01-21 08:17:00+00:00,36.0378,139.671,10.5734,-540,2,-1,,,Orion,,,Japan
198174,Globe at Night,2018-01-19 23:46:00+00:00,32.2348,-110.687,836.858,420,5,-1,,,Orion,,,United States - Arizona
198173,Globe at Night,2018-01-19 23:44:00+00:00,32.2559,-110.727,824.332,420,3,-1,,,Orion,,,United States - Arizona
198172,Loss of the Night,2018-01-21 07:43:07+00:00,35.8761,139.506,0.0,-540,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.00 +/- 0.00 (method 2);8 stars, faintest found V=4.36",,None
198171,Globe at Night,2018-01-21 07:40:00+00:00,35.5997,140.221,43.4481,-540,3,-1,,,Orion,,,Japan
198170,Globe at Night,2018-01-19 23:35:00+00:00,-26.1074,27.8458,1649.16,-120,4,-1,18.66,02b8,Orion,Clear warm summer's evening in the suburbs to the West of Johannesburg.,"Urban, Light Polluted Suburbs.",South Africa
198169,Globe at Night,2018-01-16 04:04:00+00:00,35.622,140.103,21.1414,-540,2,-1,,,Orion,,,Japan
198168,Globe at Night,2018-01-15 00:00:00+00:00,35.7795,139.72,8.5,0,-9999,50,,,Orion,,,Japan
198167,Globe at Night,2018-01-19 12:48:00+00:00,40.8927,-124.089,13.4652,480,6,25,20.46,449,Taurus,,,United States - California
198166,Loss of the Night,2018-01-19 18:38:50+00:00,37.0546,-76.4387,0.0,300,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.00 +/- 0.00 (method 2);11 stars, faintest found V=4.97",,None
198165,Globe at Night,2018-01-19 13:46:00+00:00,32.2535,-110.734,815.399,420,4,-1,,,Orion,neighbors light,,United States - Arizona
198164,Globe at Night,2018-01-19 04:45:00+00:00,42.8413,-72.6902,547.303,300,3,-1,,,Taurus,,,United States - Vermont
198163,Globe at Night,2018-01-19 20:33:00+00:00,46.5703,11.7399,1502.66,-60,3,-1,,,Taurus,,,Italy
198162,Globe at Night,2018-01-16 06:00:00+00:00,35.7637,139.709,24.7928,-540,3,-1,,,Orion,,,Japan
198161,Globe at Night,2018-01-15 11:07:00+00:00,35.7637,139.709,24.7928,-540,3,-1,,,Orion,,,Japan
198160,Globe at Night,2018-01-15 00:00:00+00:00,35.7173,139.883,3.28893,0,2,25,,,Orion,,,Japan
198159,Globe at Night,2018-01-17 13:35:00+00:00,49.0007,-98.492,471.476,360,6,-1,,,Taurus,,"Rural, very dark clear skies.",Canada
198158,Globe at Night,2018-01-19 01:47:00+00:00,38.7254,-77.2545,90.4994,300,7,-1,,,Taurus,,,United States - Virginia
198157,Globe at Night,2018-01-15 08:40:00+00:00,34.1695,131.458,18.7103,-540,4,-1,,,Orion,,,Japan
198156,Globe at Night,2018-01-15 08:20:00+00:00,34.1941,131.409,285.011,-540,5,-1,,,Orion,,,Japan
198155,Globe at Night,2018-01-15 07:50:00+00:00,34.1651,131.43,30.6997,-540,5,-1,,,Orion,,,Japan
198154,Loss of the Night,2018-01-18 16:35:30+00:00,33.5843,-114.228,0.0,420,6,-1,21.47,,None,"From ""Loss of the Night"" (SQM only)",,None
198153,Globe at Night,2018-01-18 13:35:00+00:00,38.2769,-122.452,18.0904,480,3,25,,,Taurus,,,United States - California
198152,Globe at Night,2018-01-18 11:50:00+00:00,40.8927,-124.089,12.9923,480,5,50,19.74,449,Taurus,,,United States - California
198151,Globe at Night,2018-01-18 15:20:00+00:00,42.2791,-87.8443,207.904,360,1,75,,,Taurus,"It was super cloudy. I couldn't see the constellation, nor could I see any stars.",I was inside my house because my hair was wet and it was cold. I turned off all of the lights so that I could see the constellation (I got luck that there was a window right where the constellation was) so there was no lights affecting it.,United States - Illinois
198150,Loss of the Night,2018-01-18 15:25:32+00:00,42.2057,-87.8284,0.0,360,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.00 +/- 0.00 (method 2);8 stars, faintest found V=4.95",,None
198149,Globe at Night,2018-01-18 11:42:00+00:00,41.8809,-87.6254,183.787,360,4,25,,,Taurus,"The clouds are moving Westward, and there are a handful of bright starts tonight.",,United States - Illinois
198148,Globe at Night,2018-01-18 11:42:00+00:00,41.8809,-87.6254,183.787,360,4,25,,,Taurus,"The clouds are moving Westward, and there are a handful of bright starts tonight.",,United States - Illinois
198147,Globe at Night,2018-01-18 11:42:00+00:00,41.8809,-87.6254,183.787,360,4,25,,,Taurus,"The clouds are moving Westward, and there are a handful of bright starts tonight.",,United States - Illinois
198146,Globe at Night,2018-01-18 11:42:00+00:00,41.8809,-87.6254,183.787,360,4,25,,,Taurus,"The clouds are moving Westward, and there are a handful of bright starts tonight.",,United States - Illinois
198145,Globe at Night,2018-01-18 11:42:00+00:00,41.8809,-87.6254,183.787,360,4,25,,,Taurus,"The clouds are moving Westward, and there are a handful of bright starts tonight.",,United States - Illinois
198144,Globe at Night,2018-01-18 19:48:00+00:00,27.8336,-17.9224,364.114,0,2,-1,,,Orion,,zona rural,Spain
198143,Globe at Night,2018-01-16 01:20:00+00:00,49.557,25.6062,0.0,-120,3,50,,,Taurus,,,Ukraine
198142,Globe at Night,2018-01-08 14:00:00+00:00,35.6214,-97.6142,339.835,360,1,25,,,Orion,,,United States - Oklahoma
198141,Globe at Night,2018-01-18 20:10:00+00:00,46.5624,11.7317,1500.07,-60,5,-1,,,Taurus,,,Italy
198140,Globe at Night,2018-01-15 05:30:00+00:00,34.8071,135.473,57.5113,-540,3,25,,,Orion,,,Japan
198139,Globe at Night,2018-01-15 14:50:00+00:00,35.5412,-97.5478,371.017,360,1,75,,,Orion,hardly any sky visable because of clouds,close to 1 porch light,United States - Oklahoma
198138,Globe at Night,2018-01-16 02:26:00+00:00,31.9686,-99.9018,571.769,360,3,50,17.0,5467,Orion,The sky was cloudy,,United States - Texas
198137,Globe at Night,2018-01-19 08:24:00+00:00,35.7574,139.737,9.14195,-540,-9999,75,,,Orion,,,Japan
198136,Globe at Night,2018-01-12 06:22:00+00:00,35.7317,139.723,31.8817,-540,1,-1,,,Orion,,,Japan
198135,Globe at Night,2018-01-13 07:00:00+00:00,35.6777,140.159,26.5398,-540,2,25,,,Orion,,,Japan
198134,Globe at Night,2018-01-18 01:46:00+00:00,38.7253,-77.2544,90.1738,300,7,-1,,,Taurus,,,United States - Virginia
198133,Globe at Night,2018-01-14 04:00:00+00:00,35.7902,139.654,6.79915,-540,1,-1,,,Orion,,,Japan
198132,Globe at Night,2018-01-19 03:15:00+00:00,35.7269,139.76,8.05496,-540,1,25,,,Orion,,,Japan
198131,Globe at Night,2018-01-14 12:32:00+00:00,42.7528,141.869,32.4265,-540,5,-1,,,Taurus,,,Japan
198130,Globe at Night,2018-01-14 07:27:00+00:00,42.5006,142.188,32.3237,-540,5,-1,,,Taurus,,,Japan
198129,Globe at Night,2018-01-14 07:19:00+00:00,42.5026,142.172,32.3237,-540,5,-1,,,Taurus,,,Japan
198128,Globe at Night,2018-01-14 07:13:00+00:00,42.4937,142.144,32.3237,-540,5,-1,,,Taurus,,,Japan
198127,Globe at Night,2018-01-14 08:30:00+00:00,35.7683,139.705,28.5548,-540,4,-1,,,Orion,,,Japan
198126,Globe at Night,2018-01-16 05:00:00+00:00,35.7785,139.668,7.48109,-540,1,25,,,Orion,,,Japan
198125,Globe at Night,2018-01-13 05:42:00+00:00,35.6895,139.692,29.0185,-540,-9999,25,,,Orion,,,Japan
198124,Globe at Night,2018-01-18 06:23:00+00:00,43.1608,-0.469408,214.617,-60,6,-1,21.31,,Taurus,ciel degagé sans lune,"site rural, ciel noir",France
198123,Loss of the Night,2018-01-17 14:22:46+00:00,21.8531,-102.279,0.0,360,-999,-1,,,None,"From ""Loss of the Night"";NELM=0.00 +/- 0.00 (method 2);17 stars, faintest found V=2.77",,None
198122,Globe at Night,2018-01-14 06:39:00+00:00,35.9794,139.752,6.39717,-540,1,25,,,Orion,,,Japan
198121,Globe at Night,2018-01-15 05:36:00+00:00,35.6172,140.122,5.34561,-540,1,-1,,,Orion,,,Japan
198120,Globe at Night,2018-01-16 06:30:00+00:00,35.7173,139.751,12.7493,-540,2,25,,,Orion,,,Japan
198119,Globe at Night,2018-01-16 06:00:00+00:00,35.5917,139.491,55.181,-540,2,25,,,Orion,,,Japan
198118,Loss of the Night,2018-01-18 01:26:04+00:00,44.7332,9.3085,0.0,-60,6,-1,,,None,"From ""Loss of the Night"";NELM=6.00 +/- 1.00 (method 1);11 stars, faintest found V=5.00",,None
198117,Globe at Night,2018-01-13 23:00:00+00:00,47.4168,8.50958,467.263,-60,6,-1,21.21,297,Taurus,,Rural,Switzerland
198116,Globe at Night,2018-01-15 16:34:00+00:00,32.5603,-97.0584,172.055,360,-9999,-1,,,Orion,,Some light pollution,United States - Texas
198115,Loss of the Night,2018-01-16 15:10:53+00:00,41.8986,-84.0611,0.0,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.93 +/- 0.02 (method 1);8 stars, faintest found V=4.90",,None
198114,Globe at Night,2018-01-17 00:00:00+00:00,38.7253,-77.2545,90.8811,0,7,75,,,Taurus,,,United States - Virginia
198113,Globe at Night,2018-01-16 06:30:00+00:00,36.1615,139.37,33.9979,-540,2,25,,,Orion,,,Japan
198112,Globe at Night,2018-01-16 05:14:00+00:00,35.7082,139.774,8.25934,-540,1,25,,,Orion,,,Japan
198111,Globe at Night,2018-01-16 17:40:00+00:00,32.578,-97.0549,171.136,360,2,25,,,Orion,"Pretty clear sky, just a few clouds","Suburban area, two street lights",United States - Texas
198110,Globe at Night,2018-01-16 17:34:00+00:00,32.5779,-97.0551,170.928,360,2,25,,,Orion,"Sky was a little cloudy, but mostly clear","Suburban area, two street lights",United States - Texas
198109,Globe at Night,2018-01-15 16:34:00+00:00,32.5603,-97.0584,172.055,360,-9999,-1,,,Orion,,Some light pollution,United States - Texas
198108,Globe at Night,2018-01-15 13:42:00+00:00,32.5603,-97.0584,172.055,360,1,-1,,,Orion,,Some light pollution,United States - Texas
198107,Globe at Night,2018-01-15 16:09:00+00:00,32.571,-97.0369,162.165,360,-9999,-1,,,Orion,,Some light pollution,United States - Texas
198106,Globe at Night,2018-01-16 15:05:00+00:00,32.5166,-97.1408,199.25,360,4,-1,,,Orion,"Beautiful night sky, orion is very clear where i am standing, i am able to see more stars than usual","No trees, a few house lights infront, to the left, and to the right of me facing about northeast",United States - Texas
198105,Loss of the Night,2018-01-16 15:10:53+00:00,41.8986,-84.0611,0.0,300,5,-1,,,None,"From ""Loss of the Night"";NELM=4.93 +/- 0.02 (method 1);8 stars, faintest found V=4.90",,None
