ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
207237,Globe at Night,2019-02-17 00:50:00+00:00,28.6472,-17.8941,509.158,0,3,-1,,,Orion,Moonlight,Rural,Spain
207236,Globe at Night,2019-02-16 23:36:00+00:00,28.6604,-17.9069,375.693,0,3,50,,,Orion,,,Spain
207235,Globe at Night,2019-02-16 23:12:00+00:00,28.5782,-17.8781,645.992,0,2,75,,,Orion,"Cielo bastante nublado, hay un círculo de nubes alrededor de la Luna",Zona rural con pocas casas y pocas farolas,Spain
207234,Globe at Night,2019-02-16 23:12:00+00:00,28.5782,-17.8781,645.992,0,2,75,,,Orion,"Cielo bastante nublado, hay un círculo de nubes alrededor de la Luna",Zona rural con pocas casas y pocas farolas,Spain
207233,Globe at Night,2019-02-16 22:48:00+00:00,28.684,-17.7646,12.3186,-60,4,25,,,Orion,,,Spain
207232,Globe at Night,2019-02-17 07:43:00+00:00,37.2424,-77.3994,21.52,-480,-9999,-1,,,Orion,sky glow still very visible,next to a city,United States - Virginia
207231,Globe at Night,2019-02-15 23:45:00+00:00,28.6603,-17.907,375.523,0,3,25,,,Orion,,,Spain
207230,Globe at Night,2019-02-15 23:27:00+00:00,28.6472,-17.8941,509.158,0,2,50,,,Orion,"Clouds, moonligjt",Rural,Spain
207229,Globe at Night,2019-02-15 22:43:00+00:00,28.5851,-17.8848,534.443,0,3,50,,,Orion,"Cielo parcialmente nublado, pero muy claro",Zona rural con pocas casas y pocas farolas,Spain
207228,Globe at Night,2019-02-15 22:36:00+00:00,28.6604,-17.9203,329.845,0,2,50,,,Orion,,Alumbrado del vecindario encendido,Spain
207227,Globe at Night,2019-02-15 20:06:00+00:00,51.8826,-8.52935,15.9283,0,2,75,15.64,,Gemini,Low clouds,,Ireland
207226,Globe at Night,2019-02-16 04:39:00+00:00,37.2424,-77.3994,21.52,-480,-9999,75,,,Orion,a lot of clouds and a visible glow from the city,next to a city,China
207225,Globe at Night,2019-02-14 17:12:00+00:00,44.889,-93.0385,252.799,300,3,-1,,,Gemini,Sky was mostly clear what clouds there were moves towards the northwest.,"Suburban neighborhood, six visable street lights, several house/porch lights.",United States - Minnesota
207224,Globe at Night,2019-02-15 03:29:00+00:00,28.6498,-17.8797,658.7,-60,-9999,75,,,Orion,,,Spain
207223,Globe at Night,2019-02-15 00:38:00+00:00,28.6587,-17.9085,364.107,0,-9999,75,,,Orion,"Todo el cielo totalmente cubierto por nubes, ha habido un poco de lluvia",Zona de ciudad no hay mucha iluminación a parte de las farolas,Spain
207222,Globe at Night,2019-02-14 13:25:00+00:00,39.0145,-94.5505,268.784,300,-9999,75,,,Orion,,,United States - Missouri
207221,Globe at Night,2019-02-14 23:43:00+00:00,28.6472,-17.8941,509.158,0,-9999,75,,,Orion,Moonlight,Rural,Spain
207220,Globe at Night,2019-02-14 22:10:00+00:00,28.6604,-17.9203,329.845,0,2,50,,,Orion,,Luces del vecindario encendidas,Spain
207219,Globe at Night,2019-02-14 22:04:00+00:00,28.5854,-17.8802,620.099,0,2,25,,,Orion,Cielo parcialmente nublado y con bastante luna,Zona rural con pocas casas y pocas farolas,Spain
207218,Globe at Night,2019-02-14 21:45:00+00:00,28.6427,-17.9332,103.874,0,2,25,,,Orion,,,Spain
207217,Globe at Night,2019-02-14 20:52:00+00:00,28.6427,-17.9332,103.874,-60,1,50,,,Orion,,,Spain
207216,Globe at Night,2019-02-15 06:36:00+00:00,37.2424,-77.3994,21.52,-480,-9999,-1,,,Orion,there is still a  lot of glowing light coming from the city despite the fact that it’s 10:37 pm,next to a city,United States - Virginia
207215,Globe at Night,2019-01-31 04:20:00+00:00,35.8456,137.698,811.92,-540,5,-1,20.1,,Orion,,Ksiso-Seiho High School.,Japan
207214,Globe at Night,2019-01-31 04:18:00+00:00,35.8456,137.698,811.92,-540,5,-1,20.09,,Orion,,,Japan
207213,Globe at Night,2019-01-31 04:18:00+00:00,35.8456,137.698,811.92,-540,4,-1,20.08,,Orion,,,Japan
207211,Globe at Night,2019-02-08 04:30:00+00:00,36.1371,139.387,30.9319,-540,3,-1,,,Orion,,,Japan
207210,Globe at Night,2019-02-13 16:22:00+00:00,45.0153,-93.143,280.269,300,-9999,75,,,Gemini,Full cloud cover. Could barely see the moon.,It’s cloudy. Can barely see the moon.,United States - Minnesota
207209,Globe at Night,2019-02-13 14:15:00+00:00,45.0153,-93.1427,279.193,300,-9999,75,,,Gemini,"Hazy, glowing from snow","Foggy, cloudy, no stats visible",United States - Minnesota
207208,Globe at Night,2019-02-14 00:33:00+00:00,28.6587,-17.9085,363.969,0,3,-1,,,Orion,No hay nada mas en el cielo aparte de las estrellas y la luna,Zona de ciudad con la mayoría de la luz proveniente de las farolas,Spain
207207,Globe at Night,2019-02-14 00:47:00+00:00,28.6683,-17.9032,529.705,-60,3,-1,18.83,7102,Orion,Orión 60 grados suroeste. Luna creciente 50 grados oeste muy cerca de Orión. Temp 22 C.,Zona suburbana Los Pedregales.  Iluminación de ciudad atenuada.,Spain
207206,Globe at Night,2019-02-13 23:05:00+00:00,28.6453,-17.9334,103.095,0,4,-1,,,Orion,"Despejado, un poco de calima",Zona rural,Spain
207205,Globe at Night,2019-02-13 22:26:00+00:00,28.6601,-17.9071,375.002,0,3,-1,,,Orion,,,Spain
207204,Globe at Night,2019-02-13 22:24:00+00:00,28.655,-17.927,286.46,0,1,25,,,Orion,el cielo no se ve con total claridad.,"zona urbana, con luces de edificios y farolas a los alrededores.",Spain
207203,Globe at Night,2019-02-13 22:27:00+00:00,28.6472,-17.8941,509.158,0,3,-1,,,Orion,Moonlight,Rural,Spain
207202,Globe at Night,2019-02-13 23:18:00+00:00,28.6683,-17.9032,522.447,-60,3,-1,18.61,7102,Orion,"Orión 75 grados suroeste. Luna creciente 65 grados oeste muy cerca de Orión. Temp 22,5 C.",Zona suburbana Los Pedregales. Iluminación  de complejos deportivos muy intensa.,Spain
207201,Globe at Night,2019-02-13 21:58:00+00:00,28.5851,-17.8848,534.443,0,4,-1,,,Orion,Cielo despejado con calima,Zona rural con pocas casas y pocas farolas,Spain
207200,Globe at Night,2019-02-13 21:44:00+00:00,28.6604,-17.9203,329.845,0,3,-1,,,Orion,,Focos del estadio encendidos,Spain
207199,Globe at Night,2019-02-13 21:03:00+00:00,28.6427,-17.9332,103.874,0,2,25,,,Orion,,,Spain
207197,Globe at Night,2019-02-14 04:54:00+00:00,37.2424,-77.3994,21.52,-480,-9999,-1,,,Orion,clear sky but a distinct glow from the city,next to a city,China
207196,Globe at Night,2019-02-12 21:00:00+00:00,52.0221,-0.501653,78.1643,0,2,-1,,,Gemini,Very clear,Suburban street with street lights. Clear night.,United Kingdom
207195,Globe at Night,2019-02-06 04:05:00+00:00,36.6353,138.178,359.951,-540,3,-1,,,Orion,,,Japan
207194,Globe at Night,2019-02-13 03:10:00+00:00,28.6683,-17.9032,522.602,-60,3,-1,21.03,7102,Orion,"Orión  25 grados horizonte oeste Luna creciente ocultada horizonte oeste. Temp 22,5 C",Zona suburbana Los Pedregales,Spain
207193,Globe at Night,2019-02-12 12:56:00+00:00,39.5432,-104.977,1761.78,360,3,50,,,Orion,Some l0w-level haze from the northeast,"Suburban with porch lights on every house, two street lights, some larger trees without any leaves.",United States - Colorado
207192,Globe at Night,2019-02-04 17:38:00+00:00,18.3749,-65.8997,13.6084,240,4,-1,,,Orion,clear sky and none clouds,rural area. two porchlights in my vicinity.,Puerto Rico
207191,Globe at Night,2019-02-04 17:37:00+00:00,31.9522,-97.5781,264.541,240,-9999,75,,,Orion,,,United States - Delaware
207190,Globe at Night,2019-02-04 16:28:00+00:00,18.3749,-65.8997,13.6084,240,4,-1,,,Orion,clear sky and no clouds,Rural area at Canóvanas. two porchligths in my vicinity,Puerto Rico
207189,Globe at Night,2019-02-04 17:05:00+00:00,18.3749,-65.8997,13.6084,240,4,-1,,,Orion,Clear sky.,Rural area at Canóvanas. 2 porchlights in my vicinity,Puerto Rico
207188,Globe at Night,2019-02-05 00:00:00+00:00,18.3881,-65.9698,9.26032,0,-9999,50,,,Orion,Lots of clouds.,"It’s an urban area with various street lights, at least 5 near me",Puerto Rico
207187,Globe at Night,2019-02-12 23:36:00+00:00,28.6603,-17.907,375.501,0,3,-1,,,Orion,,,Spain
207186,Globe at Night,2019-02-12 23:06:00+00:00,28.6472,-17.8941,509.158,0,3,-1,,,Orion,Moonlight,Rural,Spain
207185,Globe at Night,2019-02-12 23:50:00+00:00,28.6683,-17.9032,522.43,-60,3,-1,20.08,7102,Orion,"Algo de calima. Orión 75 grados horizonte suroeste sobre luces de ciudad. Luna creciente 50 grados horizonte oeste. Temp 22,5C",Zona suburbana Los Pedregales,Spain
207184,Globe at Night,2019-02-12 22:51:00+00:00,28.6469,-17.9395,44.2792,0,4,-1,,,Orion,Despejado,Zona rural,Spain
207183,Globe at Night,2019-02-12 22:51:00+00:00,28.6469,-17.9395,44.2792,0,4,-1,,,Orion,Despejado,Zona rural,Spain
207182,Globe at Night,2019-02-13 00:35:00+00:00,28.6596,-17.9064,377.889,-60,3,25,,,Orion,,,Spain
207181,Globe at Night,2019-02-07 23:09:00+00:00,28.6595,-17.9066,377.003,-60,4,50,,,Orion,,,Spain
207180,Globe at Night,2019-02-07 23:09:00+00:00,28.6595,-17.9066,377.003,-60,4,50,,,Orion,,,Spain
207179,Globe at Night,2019-02-12 22:22:00+00:00,28.6604,-17.9203,329.845,0,3,-1,,,Orion,,Focos del estadio y luces del vecindario encendidas,Spain
207178,Globe at Night,2019-02-12 22:03:00+00:00,28.5781,-17.8782,641.32,0,4,-1,,,Orion,"Cielo claro, se pueden ver muchas estrellas y la luna",Zona rural con pocas casas y pocas farolas,Spain
207177,Globe at Night,2019-02-12 21:09:00+00:00,28.6427,-17.9332,103.874,-60,4,-1,,,Orion,,,Spain
207176,Globe at Night,2019-02-04 17:02:00+00:00,18.428,-66.0167,0.0,240,2,-1,,,Orion,"Pocas nubes, mucha iluminación alrededor. Claridad al ver las estrellas.","Area urbana, cercana a laguna de san jose. Abundancia de árb0les y contaminación lumínica.",Puerto Rico
207175,Globe at Night,2019-02-13 04:25:00+00:00,37.2424,-77.3994,21.52,-480,-9999,75,,,Orion,light emitted from the city,near a city,China
207174,Globe at Night,2019-02-12 06:08:00+00:00,28.5854,-17.8802,620.099,0,4,-1,,,Orion,Cielo muy claro a pesar de la calima,Zona rural con pocas casas y pocas farolas,Spain
207173,Globe at Night,2019-02-11 14:47:00+00:00,47.6509,-122.308,21.2583,420,-9999,75,,,Gemini,Looks like the sky is covered by clouds.,"Lots of snow, some lampposts, a lot of trees.",United States - Washington
207172,Globe at Night,2019-02-05 15:30:00+00:00,42.3216,-72.6362,55.6741,300,3,25,,,Orion,"Pretty dark, sunset had been at 5, it was a new moon.",Suburban rooftop.,United States - Massachusetts
207171,Globe at Night,2019-02-12 04:14:00+00:00,28.6683,-17.9032,522.328,-60,2,-1,20.46,7102,Orion,Nubes horizonte sureste escasas   Orión 25 grados horizonte oeste. Luna creciente puesta.Temp 22,Zona suburbana Los Pedregales,Spain
207170,Globe at Night,2019-02-11 23:31:00+00:00,28.6197,-17.9048,321.438,0,4,-1,,,Orion,,,Spain
207169,Globe at Night,2019-02-11 23:47:00+00:00,28.6585,-17.9084,364.222,0,3,-1,,,Orion,Totalmente despejado,Sin mucha iluminación solo las farolas,Spain
207168,Globe at Night,2019-02-11 23:46:00+00:00,28.6604,-17.9071,375.253,0,3,-1,,,Orion,,,Spain
207167,Globe at Night,2019-02-11 23:31:00+00:00,28.6197,-17.9048,321.438,0,4,-1,,,Orion,,,Spain
207166,Globe at Night,2019-02-11 23:49:00+00:00,28.6683,-17.9032,522.444,-60,3,25,20.09,7102,Orion,"Nubes altas al noroeste   Orión 70 grados horizonte suroeste. Luna creciente 49 grados horizonte oeste. Temp 22,5",Zona suburbana Los Pedregales,Spain
207165,Globe at Night,2019-02-11 22:43:00+00:00,28.6453,-17.9334,103.253,0,3,25,,,Orion,Un poco de neblina,Zona rural.,Spain
207164,Globe at Night,2019-02-11 21:56:00+00:00,28.6604,-17.9203,329.845,0,-9999,75,,,Orion,,Focos del estadio encendidos,Spain
207163,Globe at Night,2019-02-11 21:33:00+00:00,28.6472,-17.8941,509.158,0,1,75,,,Orion,,Rural,Spain
207162,Globe at Night,2019-02-05 16:55:00+00:00,42.3182,-72.6373,57.1141,300,3,-1,19.46,,Orion,The wind was blowing NW at 3 miles per hour with a mostly clear sky. The cloud cover was at 10%.,Location of Smith college outside of the crew house on the side walk. There was some campus lighting and street lights as well as an overall sky glow from the lights in Northampton.,United States - Massachusetts
207161,Globe at Night,2019-02-11 21:48:00+00:00,28.6683,-17.9032,522.688,-60,3,25,19.72,7102,Orion,Orión 85 grados sobre horizonte sur. Luna creciente 75 grados horizonte oeste. Temp 23C,Zona suburbana Los Pedregales,Spain
207160,Globe at Night,2019-02-10 20:00:00+00:00,51.9207,-8.40631,70.7959,0,5,-1,19.42,,Gemini,"mostly clear,  < 10% cloud",,Ireland
207159,Globe at Night,2019-02-10 20:00:00+00:00,51.9213,-8.40714,76.2478,0,5,-1,19.42,,Gemini,"mostly clear,  < 10% cloud",,Ireland
207158,Globe at Night,2019-02-09 21:40:00+00:00,51.9207,-8.40631,70.7959,0,3,75,16.79,,Orion,completely overcast,,Ireland
207157,Globe at Night,2019-02-10 16:50:00+00:00,42.3635,-71.3263,62.2387,240,-9999,75,,,Gemini,,,United States - Massachusetts
207156,Globe at Night,2019-02-12 04:59:00+00:00,37.2424,-77.3994,21.52,-480,-9999,-1,,,Orion,the sky is glowing from the city,"Hong Kong, surrounded by lots of buildings, next to a big city.",China
207155,Globe at Night,2019-02-02 22:45:00+00:00,41.3525,21.5468,671.947,-60,-9999,75,,,Orion,Sky is covered with clouds.,There are street lights within 10 m from me.,Macedonia
207154,Globe at Night,2019-02-04 13:33:00+00:00,41.357,21.5369,706.616,-60,3,25,,,Orion,,,Macedonia
207153,Globe at Night,2019-02-04 23:10:00+00:00,41.334,21.5547,669.519,-60,5,25,,,Orion,Some tiny clouds,There are artificial lights about 5 km from my location.,Macedonia
207152,Globe at Night,2019-02-03 21:30:00+00:00,41.3462,21.5537,654.717,-60,-9999,75,,,Orion,,,Macedonia
207151,Globe at Night,2019-02-03 22:15:00+00:00,41.3498,21.5675,658.121,-60,-9999,75,,,Orion,Cloudy sky,There are street lights within half a km. And I am located in front of my house.,Macedonia
207150,Globe at Night,2019-02-10 09:30:00+00:00,-26.8845,151.597,1014.03,-600,7,-1,21.83,067F,Orion,Slight haze to East and South,Mountain national park,Australia
207149,Globe at Night,2019-02-11 03:49:00+00:00,28.6683,-17.9032,522.757,-60,6,-1,20.84,7102,Orion,"Calima en capas baja. Orión 30 grados horizonte. Luna creciente bajo horizonte Temp 20,5 C",Zona suburbana Los Pedregales. Luces de ciudad atenuadas,Spain
207148,Globe at Night,2019-01-31 04:30:00+00:00,35.5594,139.393,116.178,-540,3,-1,,,Orion,,,Japan
207147,Globe at Night,2019-02-10 16:03:00+00:00,18.4035,-66.0525,23.0516,240,-9999,-1,,,Orion,,,Puerto Rico
207146,Globe at Night,2019-02-10 23:36:00+00:00,28.6511,-17.8836,631.555,0,4,-1,,,Orion,,,Spain
207145,Globe at Night,2019-02-10 23:20:00+00:00,28.5888,-17.9108,40.1188,0,3,-1,,,Orion,,,Spain
207144,Globe at Night,2019-02-10 23:11:00+00:00,28.655,-17.927,286.46,0,4,25,,,Orion,Zona suroeste,Sin farolas zona urbana,Spain
207143,Globe at Night,2019-02-10 23:05:00+00:00,28.6453,-17.9334,103.421,0,4,-1,,,Orion,Mayormente despejado,Zona rural,Spain
207142,Globe at Night,2019-02-10 23:02:00+00:00,28.6604,-17.907,375.607,0,4,25,,,Orion,"Un poco de neblina por donde estaba la luna. O tal vez calima, pero Orión no estaba tapado",,Spain
207141,Globe at Night,2019-02-09 23:09:00+00:00,28.6603,-17.907,375.413,0,4,-1,,,Orion,,,Spain
207140,Globe at Night,2019-02-10 22:43:00+00:00,28.6457,-17.9049,349.235,0,5,-1,,,Orion,"Cielo despejado, se ve Orión",Zona rural con pocas casas y pocas farolas,Spain
207139,Globe at Night,2019-02-06 00:14:00+00:00,46.3591,16.6206,146.0,-60,2,25,,,Orion,,,Croatia
207138,Globe at Night,2019-02-09 00:12:00+00:00,46.3591,16.6206,146.0,-60,2,25,,,Orion,,,Croatia
207137,Globe at Night,2019-02-10 00:11:00+00:00,46.3591,16.6206,144.0,-60,3,-1,,,Orion,,,Croatia
207136,Globe at Night,2019-02-10 22:12:00+00:00,28.6472,-17.8941,509.158,0,3,25,,,Orion,Moon light,,Spain
207135,Globe at Night,2019-02-10 22:50:00+00:00,28.6683,-17.9032,522.43,-60,3,-1,20.54,7102,Orion,Algunas nubes altas transparentes. Orión 80 grados horizonte suroeste. Luna creciente 40 grados oeste. Temp 19 C,Zona suburbana Los Pedregales,Spain
207134,Globe at Night,2019-02-10 21:38:00+00:00,28.6604,-17.9203,329.845,0,3,-1,,,Orion,,Luces de la calle encendidas,Spain
207133,Globe at Night,2019-01-28 04:50:00+00:00,38.7415,141.238,7.94965,-540,5,-1,,,Orion,,,Japan
207132,Globe at Night,2019-01-28 04:20:00+00:00,38.7222,141.214,8.58424,-540,5,-1,,,Orion,,,Japan
207131,Globe at Night,2019-02-09 16:52:00+00:00,42.369,-71.3092,48.5606,300,1,-1,,,Orion,"No haze, no clouds, no lights.","Suburban, no snow, no streetlights, have trees",United States - Massachusetts
207128,Globe at Night,2019-02-09 18:20:00+00:00,42.3635,-71.3263,62.2533,300,2,-1,,,Orion,,"Town Of  Weston, Surrounded by trees, plenty of street and porch lights",United States - Massachusetts
207127,Globe at Night,2019-02-10 19:20:00+00:00,42.3635,-71.3263,62.2295,240,2,-1,,,Gemini,,,United States - Massachusetts
207126,Globe at Night,2019-02-09 20:27:00+00:00,51.6127,15.3258,107.0,-60,3,-1,,,Orion,,,Poland
207125,Globe at Night,2019-02-09 16:26:00+00:00,34.9202,-84.9773,318.004,300,2,25,,,Orion,,,United States - Georgia
207124,Globe at Night,2019-02-10 02:16:00+00:00,28.6683,-17.9032,521.212,-60,3,-1,21.18,7102,Orion,"Orión 30 grados sobre horizonte oeste. Sin luna. Temp 17,5",Zona suburbana Los Pedregales,Spain
207123,Globe at Night,2019-02-10 00:43:00+00:00,28.5977,-17.9094,220.741,0,4,-1,,,Orion,Zona suroeste de la isla,"Me encuentro en el club de tenis no hay luces que me dificulten la vista, ya que a esta hora ya la mayoría de luces están apagadas",Spain
207122,Globe at Night,2019-02-04 00:00:00+00:00,32.7411,131.098,691.412,0,6,-1,,,Orion,,,Japan
207121,Globe at Night,2019-02-06 00:00:00+00:00,32.7411,131.098,691.412,0,6,-1,,,Orion,,,Japan
207120,Globe at Night,2019-02-09 23:09:00+00:00,28.6603,-17.907,375.413,0,4,-1,,,Orion,,,Spain
207119,Globe at Night,2019-02-08 23:35:00+00:00,28.6603,-17.907,375.321,0,4,-1,,,Orion,,,Spain
207118,Globe at Night,2019-02-09 23:02:00+00:00,28.6453,-17.9334,103.421,0,4,-1,,,Orion,Despejado. 15 grados,Zona rural.,Spain
207117,Globe at Night,2019-02-09 22:56:00+00:00,28.6604,-17.9203,329.845,0,5,-1,,,Orion,,Luces de la azotea y la calle encendidas,Spain
207116,Globe at Night,2019-02-09 23:48:00+00:00,28.6683,-17.9032,522.566,-60,4,-1,21.03,7102,Orion,Orión 75 grados horizonte oeste.  Luna 15 grados horizonte oeste.  Temp 18C,Zona suburbana Los Pedregales,Spain
207115,Globe at Night,2019-02-09 22:23:00+00:00,28.6472,-17.8941,509.158,0,3,-1,,,Orion,,Rural,Spain
207114,Globe at Night,2019-02-09 22:17:00+00:00,28.0755,-14.3253,18.2418,0,4,-1,,,Orion,,,Spain
207113,Globe at Night,2019-02-09 21:37:00+00:00,28.6184,-17.8999,368.588,0,3,25,,,Orion,no se veía con total claridad.,"zona urbana, rodeada de 15 farolas con luz naranja.",Spain
207112,Globe at Night,2019-02-09 22:32:00+00:00,28.6518,-17.8815,640.222,-60,2,-1,,,Orion,,Zona urbana,Spain
207111,Globe at Night,2019-02-09 20:57:00+00:00,28.6683,-17.9032,522.447,-60,3,-1,20.35,7102,Orion,Orión 70 grados horizonte este. Luna creciente horizonte oeste. Temp 20C,Zona suburbana Los Pedregales,Spain
207110,Globe at Night,2019-02-09 05:41:00+00:00,33.4277,-112.4,293.861,420,4,50,17.62,,Orion,North/East,Urban location with two street lights. Pouch light on.,United States - Arizona
207109,Globe at Night,2019-02-08 22:19:00+00:00,41.1692,-8.56307,57.8575,0,3,25,,,Orion,,,Portugal
207108,Globe at Night,2019-01-31 03:00:00+00:00,18.4028,-66.05,26.0,300,2,-1,,,Orion,Clear,,Puerto Rico
207107,Globe at Night,2019-02-03 13:47:00+00:00,40.0116,-105.278,1623.16,420,3,25,,,Orion,"mostly clear skies with a could here and there (but not obstructing Orion!) Sever light glow from homes, street lamps, and overall lights coming from Boulder.","Neighborhood next to college campus, many house lights and street lights, some  trees and homes obstruction views of constellations near horizon, but none obstructing Orion directly overhead.",United States - Colorado
207106,Globe at Night,2019-02-09 03:44:00+00:00,28.6493,-17.8836,618.256,0,5,-1,,,Orion,Cielo despejado,Zona rural con pocas casas y pocas y pocas farolas,Spain
207105,Globe at Night,2019-02-09 01:47:00+00:00,28.6635,-17.9031,436.458,-60,4,-1,21.15,7102,Orion,"Orión 40 grados horizonte oeste.  Temp 14,5",Zona suburbana Los Pedregales,Spain
207104,Globe at Night,2019-02-08 23:38:00+00:00,28.6604,-17.9203,329.845,0,4,-1,,,Orion,,Alumbrado de la calle encendido,Spain
207103,Globe at Night,2019-02-08 23:35:00+00:00,28.6603,-17.907,375.321,0,4,-1,,,Orion,,,Spain
207102,Globe at Night,2019-02-08 23:36:00+00:00,28.6472,-17.8941,509.158,0,6,-1,,,Orion,,Rural,Spain
207101,Globe at Night,2019-02-08 23:21:00+00:00,28.6413,-17.9333,109.419,0,5,-1,,,Orion,Despejado. 14 grados,Zona rural,Spain
207100,Globe at Night,2019-02-08 22:25:00+00:00,36.2768,-95.8303,199.429,0,5,-1,,,Orion,el cielo está muy bonito. Se pueden observar muchas estrellas a pesar de los factores de la zona urbana. No hay restos de nubes ni nada que impida ver el cielo.,"zona urbana, con 7 farolas a los alrededores con luces naranjas.",Spain
207099,Globe at Night,2019-02-08 22:03:00+00:00,28.5869,-17.911,11.0087,0,5,-1,,,Orion,Zona suroeste de la isla,"Zona urbana costera, a mi altededor se encuentra una farola que no me dificulta la vista de los astros.",Spain
207098,Globe at Night,2019-02-08 20:51:00+00:00,28.5872,-17.9118,22.9058,0,4,-1,,,Orion,Zona suroeste de la isla,"Zona urbana costera, a mi alrededor se encuentran sitiadas tres farolas, pero esto no me impide la visión de los astros",Spain
207097,Globe at Night,2019-02-08 20:45:00+00:00,41.1812,-8.55431,74.3291,0,2,-1,,,Orion,,,Portugal
207096,Globe at Night,2019-02-08 20:44:00+00:00,41.1812,-8.5543,74.3437,0,2,-1,,,Orion,,,Portugal
207095,Globe at Night,2019-02-08 20:43:00+00:00,41.2004,-8.57124,132.098,0,2,-1,,,Orion,,,Portugal
207094,Globe at Night,2019-02-08 20:38:00+00:00,28.6519,-17.8815,640.193,0,2,-1,,,Orion,,Zona urbana,Spain
207093,Globe at Night,2019-02-07 22:00:00+00:00,45.7309,4.8938,192.991,-60,4,-1,,,Orion,,urban,France
207092,Globe at Night,2019-02-07 15:04:00+00:00,38.8642,-99.3405,607.896,360,4,-1,,,Orion,,,United States - Kansas
207091,Globe at Night,2019-02-07 14:48:00+00:00,38.8669,-99.3405,607.427,360,4,-1,,,Orion,,,United States - Kansas
207090,Globe at Night,2019-02-07 14:48:00+00:00,38.8669,-99.3405,607.427,360,4,-1,,,Orion,,,United States - Kansas
207089,Globe at Night,2019-02-07 14:32:00+00:00,37.1462,-99.8125,601.684,360,4,-1,,,Orion,"Clear, very little light polution",Rural area west of Ashland Kansas,United States - Kansas
207088,Globe at Night,2019-02-08 01:49:00+00:00,28.6683,-17.9032,522.602,-60,4,-1,21.11,7102,Orion,Orión 45 grados sobre horizonte oeste. Temp 15C,Zona suburbana Los Pedregales,Spain
207087,Globe at Night,2019-02-07 13:39:00+00:00,41.7004,-83.614,187.995,300,-9999,75,,,Orion,"No stars are visible, too cloudy.",,United States - Ohio
207086,Globe at Night,2019-02-01 17:01:00+00:00,41.6991,-83.6075,189.053,300,2,-1,,,Orion,,,United States - Ohio
207085,Globe at Night,2019-02-07 23:21:00+00:00,28.6605,-17.9069,376.065,0,3,-1,,,Orion,,Habían dos focos de luz blanca que molestaban,Spain
207084,Globe at Night,2019-02-07 22:47:00+00:00,28.6443,-17.9331,102.652,0,4,-1,,,Orion,Despejado.14 grados,Zona rural,Spain
207083,Globe at Night,2019-02-07 23:36:00+00:00,28.6683,-17.9032,522.292,-60,4,-1,21.0,7102,Orion,"Orión 75 grados sobre horizonte oeste. Luces de ciudad atenuadas Temp 16,5C",Zona suburbana Los Pedregales.,Spain
207082,Globe at Night,2019-02-06 21:00:00+00:00,44.0548,-121.327,1105.16,480,3,25,,,Orion,,Urban,United States - Oregon
207081,Globe at Night,2019-02-07 22:21:00+00:00,28.6604,-17.9203,329.845,0,3,-1,,,Orion,,Alumbrado de la calle encendido,Spain
207080,Globe at Night,2019-02-07 22:13:00+00:00,28.5848,-17.8808,602.676,0,6,-1,,,Orion,Cielo muu claro y despejado,Zona rural con pocas casas y pocas farolas,Spain
207079,Globe at Night,2019-02-07 22:06:00+00:00,28.6472,-17.8941,509.158,0,5,-1,,,Orion,,Rural,Spain
207078,Globe at Night,2019-02-07 21:53:00+00:00,28.6568,-17.9089,360.398,0,-9999,75,,,Orion,No se ve casi nada,Edificios iluminadas y dos farolas de luz naranja,Spain
207077,Globe at Night,2019-02-07 21:39:00+00:00,41.1887,-8.58082,157.599,0,3,50,,,Orion,,,Portugal
207076,Globe at Night,2019-02-07 22:32:00+00:00,28.6683,-17.9032,522.447,-60,2,-1,20.74,7102,Orion,"Orión en cenit-sur 75 grados sobre horizonte. Luces de ciudad muy visibles. Temp 17,5C",Zona suburbana Los Pedregales. Luces de estadio encendidas.,Spain
207075,Globe at Night,2019-02-07 21:22:00+00:00,28.6412,-17.888,554.915,0,4,-1,,,Orion,,Zona rural con pocas farolas,Spain
207074,Globe at Night,2019-02-07 23:09:00+00:00,28.6595,-17.9066,377.003,-60,4,50,,,Orion,,,Spain
207073,Globe at Night,2019-02-05 02:09:00+00:00,28.6596,-17.9064,378.088,-60,3,75,,,Orion,,,Spain
207072,Globe at Night,2019-01-26 16:00:00+00:00,42.3686,-71.2908,62.2565,300,6,-1,,,Orion,,,United States - Massachusetts
207071,Globe at Night,2019-02-04 12:53:00+00:00,42.8934,-93.2036,327.158,360,3,-1,,,Orion,"Minimal cloud coverage, no fog",At the edge of a rural town. 4 streetlights and some business lighting,United States - Iowa
207070,Globe at Night,2019-02-03 06:00:00+00:00,40.1343,-74.1574,23.4808,300,3,-1,,,Orion,light haze.,Suburban town,United States - New Jersey
207069,Globe at Night,2019-02-06 14:18:00+00:00,35.3348,-93.0864,130.451,360,3,25,,,Orion,,,United States - Arkansas
207068,Globe at Night,2019-05-07 05:30:00+00:00,18.3881,-65.9698,9.26032,240,1,50,,,Leo,"A lot of haze due too the streetlights, can barely see the sky due to it and the clouds as well blocked view","Urban location with many street lights, cloudy through the night.",Puerto Rico
207067,Globe at Night,2019-02-08 06:51:00+00:00,37.3093,138.711,69.3061,-540,5,-1,,,Orion,,,Japan
