ID,ObsType,ObsDateTime,Latitude,Longitude,Elevation,UTCOffset,LimitingMag,CloudCover,SQMReading,SQMSerial,Constellation,SkyComment,LocationComment,Country
293585,Globe at Night,2023-01-13 22:47:00+00:00,45.081,14.0963,218.136,-60,-9999,-1,,,Orion,Clear sky,"Suburban location, no streetlights, no buildings.",Croatia
293584,Globe at Night,2023-01-23 08:45:00+00:00,35.5979,139.679,23.2342,-540,1,75,,,Orion,,,Japan
293583,Globe at Night,2023-01-22 22:30:00+00:00,45.1262,14.2052,233.755,-60,-9999,75,,,Orion,,Urban,Croatia
293582,Globe at Night,2023-01-22 22:30:00+00:00,45.1262,14.2052,233.755,-60,-9999,75,,,Orion,,Urban,Croatia
293581,Globe at Night,2023-01-22 22:30:00+00:00,45.1262,14.2052,233.755,-60,2,75,,,Orion,,Suburban,Croatia
293580,Globe at Night,2023-01-21 21:21:00+00:00,45.1262,14.2052,233.755,-60,1,50,,,Orion,,Urban,Croatia
293579,Globe at Night,2023-01-21 21:21:00+00:00,45.1262,14.2052,233.755,-60,3,50,,,Orion,,Suburban,Croatia
293578,Globe at Night,2023-01-20 23:14:00+00:00,45.1262,14.2052,233.755,-60,-9999,75,,,Orion,,Urban,Croatia
293577,Globe at Night,2023-01-20 23:14:00+00:00,45.1262,14.2052,233.755,-60,2,75,,,Orion,,Suburban,Croatia
293576,Globe at Night,2023-01-19 22:29:00+00:00,45.1262,14.2052,233.755,-60,1,75,,,Orion,,Urban,Croatia
293575,Globe at Night,2023-01-19 22:29:00+00:00,45.1262,14.2052,233.755,-60,1,75,,,Orion,,Suburban,Croatia
293574,Globe at Night,2023-01-19 22:29:00+00:00,45.1262,14.2052,233.755,-60,3,75,,,Orion,,Suburban,Croatia
293573,Globe at Night,2023-01-18 23:03:00+00:00,45.1262,14.2052,233.755,-60,2,50,,,Orion,,Urban,Croatia
293572,Globe at Night,2023-01-18 23:03:00+00:00,45.1262,14.2052,233.755,-60,4,50,,,Orion,,Suburban,Croatia
293571,Globe at Night,2023-01-17 22:53:00+00:00,45.1262,14.2052,233.755,-60,1,25,,,Orion,,Urban,Croatia
293570,Globe at Night,2023-01-17 22:53:00+00:00,45.1262,14.2052,233.755,-60,4,25,,,Orion,,Suburban,Croatia
293569,Globe at Night,2023-01-16 21:07:00+00:00,45.1262,14.2052,233.755,-60,1,25,,,Orion,,Urban,Croatia
293568,Globe at Night,2023-01-16 21:07:00+00:00,45.1262,14.2052,233.755,-60,3,25,,,Orion,,Suburban,Croatia
293567,Globe at Night,2023-01-15 22:14:00+00:00,45.1262,14.2052,233.755,-60,2,50,,,Orion,,Urban,Croatia
293566,Globe at Night,2023-01-15 22:14:00+00:00,45.1262,14.2052,233.755,-60,4,50,,,Orion,,Suburban,Croatia
293565,Globe at Night,2023-01-14 21:36:00+00:00,45.1262,14.2052,233.755,-60,1,25,,,Orion,,Urban,Croatia
293564,Globe at Night,2023-01-14 21:36:00+00:00,45.1262,14.2052,233.755,-60,3,25,,,Orion,,Suburban,Croatia
293563,Globe at Night,2023-01-21 05:10:00+00:00,36.2175,139.239,38.1578,-540,3,-1,,,Orion,,,Japan
293562,Globe at Night,2023-01-22 16:42:00+00:00,41.875,-83.3909,177.09,300,-9999,75,,,Orion,no stars,,United States - Michigan
293561,Globe at Night,2023-01-22 19:10:00+00:00,45.1258,14.1102,275.511,-60,4,25,,,Orion,,suburban,Croatia
293560,Globe at Night,2023-01-22 18:56:00+00:00,45.1258,14.1102,275.511,-60,3,25,,,Orion,,urban,Croatia
293559,Globe at Night,2023-01-21 19:02:00+00:00,45.1257,14.1102,275.514,-60,3,25,,,Orion,,suburban,Croatia
293558,Globe at Night,2023-01-21 18:54:00+00:00,45.1257,14.1102,275.514,-60,2,25,,,Orion,,urban,Croatia
293557,Globe at Night,2023-01-21 19:02:00+00:00,45.1257,14.1102,275.514,-60,2,25,,,Orion,,urban,Croatia
293556,Globe at Night,2023-01-20 19:02:00+00:00,45.1257,14.1102,275.514,-60,4,-1,,,Orion,,suburban,Croatia
293555,Globe at Night,2023-01-20 19:02:00+00:00,45.1257,14.1102,275.514,-60,3,-1,,,Orion,,urban,Croatia
293554,Globe at Night,2023-01-20 19:05:00+00:00,45.1257,14.1102,275.514,-60,4,25,,,Orion,,suburban,Croatia
293553,Globe at Night,2023-01-19 19:05:00+00:00,45.1257,14.1102,275.514,-60,4,25,,,Orion,,suburban,Croatia
293552,Globe at Night,2023-01-19 18:58:00+00:00,45.1257,14.1102,275.514,-60,3,25,,,Orion,,urban,Croatia
293551,Globe at Night,2023-01-18 19:08:00+00:00,45.1257,14.1101,275.662,-60,1,50,,,Orion,,suburban,Croatia
293550,Globe at Night,2023-01-18 19:00:00+00:00,45.1257,14.1101,275.662,-60,-9999,50,,,Orion,,urban,Croatia
293549,Globe at Night,2023-01-17 19:03:00+00:00,45.1257,14.1101,275.662,-60,2,25,,,Orion,,suburban,Croatia
293548,Globe at Night,2023-01-17 18:50:00+00:00,45.1257,14.1101,275.662,-60,1,25,,,Orion,,urban,Croatia
293547,Globe at Night,2023-01-16 18:49:00+00:00,45.1257,14.1101,275.662,-60,3,25,,,Orion,,suburban,Croatia
293546,Globe at Night,2023-01-16 18:41:00+00:00,45.1257,14.1101,275.662,-60,2,25,,,Orion,,urban,Croatia
293545,Globe at Night,2023-01-15 19:00:00+00:00,45.1257,14.1101,275.662,-60,1,50,,,Orion,,suburban,Croatia
293544,Globe at Night,2023-01-15 18:54:00+00:00,45.1257,14.1101,275.662,-60,-9999,50,,,Orion,,urban,Croatia
293543,Globe at Night,2023-01-14 18:54:00+00:00,45.1257,14.1101,275.662,-60,2,25,,,Orion,,suburban,Croatia
293542,Globe at Night,2023-01-14 18:30:00+00:00,45.1257,14.1101,275.662,-60,1,25,,,Orion,,urban,Croatia
293541,Globe at Night,2023-01-13 19:22:00+00:00,45.1257,14.1101,275.662,-60,3,25,,,Orion,,suburban,Croatia
293540,Globe at Night,2023-01-22 22:48:00+00:00,45.1388,14.1798,162.458,-60,-9999,50,,,Orion,"No sky glow, clouds in the 1 and the second zone of the atmosphere but more clouds then in the rural location so visibility is really bad","Suburban location, no big trees and forest, streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlights",Croatia
293539,Globe at Night,2023-01-23 08:24:00+00:00,35.702,139.801,2.52832,-540,-9999,25,,,Orion,,,Japan
293538,Globe at Night,2023-01-22 22:21:00+00:00,45.1587,14.1605,89.4798,-60,1,50,,,Orion,"Clouds in the first and the second zone of the atmosphere, a bit foggy without sky glow","Rural location, a few house lights, small houses with, my view is directly on the stars but today i cant see them. No big trees and forest, light or no traffic",Croatia
293537,Globe at Night,2023-01-21 22:32:00+00:00,45.1388,14.1798,162.302,-60,3,25,,,Orion,"smaller clouds, Wind from NE, 1/4 sky covered, no sky glow because of wind, good visibility...","Suburban location, no big trees and forest, today streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlighs",Croatia
293536,Globe at Night,2023-01-21 08:00:00+00:00,35.5635,139.722,3.23617,-540,-9999,75,,,Orion,,,Japan
293535,Globe at Night,2023-01-15 05:20:00+00:00,35.605,139.366,175.596,-540,4,25,,,Orion,,,Japan
293534,Globe at Night,2023-01-13 18:54:00+00:00,45.1279,14.1111,276.135,-60,1,25,,,Orion,,urban,Croatia
293533,Globe at Night,2023-01-24 08:00:00+00:00,35.5628,139.717,5.00399,-540,-9999,75,,,Orion,,,Japan
293532,Globe at Night,2023-01-22 05:15:00+00:00,35.7148,139.773,19.2614,-540,2,25,,,Orion,,,Japan
293531,Globe at Night,2023-01-24 08:00:00+00:00,35.68,139.742,28.8434,-540,-9999,75,,,Orion,,,Japan
293530,Globe at Night,2023-01-21 19:58:00+00:00,45.1587,14.1604,89.4109,-60,2,25,,,Orion,"Wind from NE, 1/4 sky covered but smaller clouds. No sky glow because of wind, good visibility...","Rural location. No big trees and forest, light traffic and a few house lights, small houses with that don't affect on view.",Croatia
293529,Globe at Night,2023-01-20 21:41:00+00:00,45.1387,14.1798,162.482,-60,3,25,,,Orion,"No haze, wind from NE and clear sky, only 1 bigger cloud in the second zone of the atmosphere.","Suburban location, no big trees and forest, today streets are a bit crowded with carscrowded with cars or with many people with lights, houses don't affect on view. a few streetlighs",Croatia
293528,Globe at Night,2023-01-20 20:27:00+00:00,45.1589,14.1604,88.5879,-60,4,25,,,Orion,"Finnaly strong wind from NE and clear sky, i can see only a few clouds in the second zone of atmosphere. No sky glow and no haze so the view is clear","Rural location. Opservated behind my house, land cover isn't wet as days before, no traffic and no big lights, only a few streetights and houselights but small forest and few lights don't affect on my view.",Croatia
293527,Globe at Night,2023-01-21 21:24:00+00:00,45.0822,14.1209,302.747,-60,-9999,75,,,Orion,Today is very hazy and cloudy. Over half of the sky is covered in nimbostratus clouds.,"Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293526,Globe at Night,2023-01-19 23:52:00+00:00,45.1387,14.1799,163.422,-60,1,50,,,Orion,"Not raining but still sky covered not with stars, covered with clouds, mixed wind from NE and S, sky glow from S direction","Suburban location, no big trees and forest, streets and traffic is crowded today beacuse is weekend! Few streetlights with houselights",Croatia
293525,Globe at Night,2023-01-19 22:26:00+00:00,45.1587,14.1605,89.4798,-60,1,50,,,Orion,Today isn't raining but there are many clouds in the first zone of the atmosphere so i can't see stars. Wind is mixed from S and NE,"Rural location, a few house lights, small houses with, my view is directly on the stars but today i cant see them. No big trees and forest, here isn't traffic the biggest problem.",Croatia
293524,Globe at Night,2023-01-21 21:15:00+00:00,45.0828,14.1211,308.273,-60,-9999,75,,,Orion,"It's very cloudy and rainy today, over half of the sky is covered in nimbostratus clouds. it's also quite hazy","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293523,Globe at Night,2023-01-18 22:14:00+00:00,45.1388,14.1799,162.905,-60,-9999,75,,,Orion,"Again rain with sky covered with clouds, wind is strong and is blowing from S. A bit of sky glow","Suburban location, no big trees and forest, streets aren't crowded with cars, houses don't affect on view. a few streetlighs",Croatia
293522,Globe at Night,2023-01-20 21:24:00+00:00,45.0824,14.1208,302.861,-60,-9999,50,,,Orion,Over half the sky is covered in stratus clouds. It's not raining but the sky still isn't very visible.,"Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293521,Globe at Night,2023-01-18 21:09:00+00:00,45.159,14.1605,88.3003,-60,-9999,75,,,Orion,"Rainy with sky covered with clouds, haze and sky glow with wind from S","Rural location, a few house lights, small houses with, my view is directly on the stars but today i cant see them. No big trees and forest, here isn't traffic the biggest problem.",Croatia
293520,Globe at Night,2023-01-20 21:10:00+00:00,45.0828,14.1211,308.273,-60,1,50,,,Orion,"Clouds are covering a little over half of the sky, I think these clouds are stratus clouds. The sky still isn't very visible.","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293519,Globe at Night,2023-01-17 21:08:00+00:00,45.1388,14.1798,162.207,-60,-9999,75,,,Orion,"Haze and skyglow with big big rain, its raining very harsh. full sky covered with clouds","Suburban location, no big trees and forest, today streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlighs",Croatia
293518,Globe at Night,2023-01-17 20:24:00+00:00,45.1587,14.1607,88.794,-60,-9999,75,,,Orion,Today the sky is fully covered with clouds and it's raining very harsh so i can't see anything. Skyglow with wind from S,"Rural location, no big trees and forest, small houses with a few house lights, streetlights on the opposite side",Croatia
293517,Globe at Night,2023-01-19 21:13:00+00:00,45.0827,14.1207,305.244,-60,-9999,75,,,Orion,It's really hazy and I can't see the stars from the nimbostratus clouds and rain.,"Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293516,Globe at Night,2023-01-22 22:00:00+00:00,45.1099,14.0637,295.627,-60,-9999,75,,,Orion,,Rural location with a lot of streetlights,Croatia
293515,Globe at Night,2023-01-16 20:59:00+00:00,45.1388,14.1798,161.828,-60,-9999,50,,,Orion,"Today is raining very harsh and strong wind from S, it's very foggy. I cant see anything,","Suburban location, no big trees and forest, today streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlighs",Croatia
293514,Globe at Night,2023-01-22 21:11:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293513,Globe at Night,2023-01-21 22:30:00+00:00,45.1091,14.064,291.883,-60,-9999,75,,,Orion,,Rural location with a lot of streetlights,Croatia
293512,Globe at Night,2023-01-21 22:00:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293511,Globe at Night,2023-01-16 20:47:00+00:00,45.1587,14.1602,89.8551,-60,-9999,50,,,Orion,"Today is very very rainy followed with thick fog, there is a bit of skyglow and unfortunately i cant see anything...","Rural location. No big trees and forest, light traffic and a few house lights, small houses with that don't affect on view",Croatia
293510,Globe at Night,2023-01-21 22:07:00+00:00,45.1101,14.0614,298.13,-60,2,-1,,,Orion,,Rural location without a streetlights,Croatia
293509,Globe at Night,2023-01-19 21:03:00+00:00,45.0828,14.1211,308.273,-60,-9999,75,,,Orion,"It's lightly raining again, the sky is covered in nimbostratus clouds. It's also really hazy.","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293508,Globe at Night,2023-01-15 23:07:00+00:00,45.1388,14.1798,161.876,-60,-9999,50,,,Orion,"Its a foggy day followed with haze so i can't se stars visibly,  1/2 of sky is fulfilled with clouds and i think that today my suburban location with streetlights affect on view!","Suburban location, no big trees and forest, streets and traffic is crowded today beacuse is weekend!  Few streetlights with houselights",Croatia
293507,Globe at Night,2023-01-20 22:20:00+00:00,45.1091,14.0639,291.795,-60,3,-1,,,Orion,,Rural location with a lot of streetlights,Croatia
293506,Globe at Night,2023-01-15 22:14:00+00:00,45.1589,14.1602,88.9717,-60,1,25,,,Orion,"Its a foggy day followed with haze so i can't se stars visibly, it's very humid and tomorrow forecast is rain. It isn't that cloudy as like is foggy. Today i can see only Magnitude 1 and 4 most important stars!","Rural location, a few house lights, small houses with, my view is directly on the stars but today i cant see them. No big trees and forest, here isn't traffic the biggest problem.",Croatia
293505,Globe at Night,2023-01-20 21:22:00+00:00,45.1101,14.0614,298.13,-60,4,-1,,,Orion,,Rural location without a streetlights,Croatia
293504,Globe at Night,2023-01-18 21:26:00+00:00,45.0826,14.1207,304.618,-60,-9999,75,,,Orion,"It's a hazy and cold evening, the sky is covered in nimbostratus clouds and it's raining pretty heavily.","Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293503,Globe at Night,2023-01-13 23:07:00+00:00,45.0941,14.121,215.339,-60,4,-1,,,Orion,Clear sky,"Suburban, very few houses and lights.",Croatia
293502,Globe at Night,2023-01-13 23:02:00+00:00,45.0941,14.121,215.352,-60,3,-1,,,Orion,Clear sky,"Urban, lots of street lamps and houses.",Croatia
293501,Globe at Night,2023-01-19 21:56:00+00:00,45.109,14.0639,291.549,-60,3,-1,,,Orion,,Rural location with a lot of streetlights,Croatia
293500,Globe at Night,2023-01-19 21:06:00+00:00,45.1101,14.0614,298.13,-60,5,25,,,Orion,,Rural location without a streetlights,Croatia
293499,Globe at Night,2023-01-14 21:46:00+00:00,45.1388,14.1798,161.78,-60,4,-1,,,Orion,"No haze and no sky glow, it's finnaly a beautiful day, after big rains and terrible weather, today is windy from SE and no clouds, beautiful view!","Suburban location, no big trees and forest, streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlights",Croatia
293498,Globe at Night,2023-01-22 08:40:00+00:00,35.2474,139.714,7.28212,-540,2,-1,,,Orion,Clear sky,"Suburban, 50 meters away from lights",Japan
293497,Globe at Night,2023-01-18 22:07:00+00:00,45.1094,14.064,292.967,-60,-9999,50,,,Orion,,Rural location with a lot of streetlights,Croatia
293496,Globe at Night,2023-01-18 21:22:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293495,Globe at Night,2023-01-22 23:21:00+00:00,45.0941,14.121,215.38,-60,4,-1,,,Orion,Clear sky,"Suburban, very few houses and lights.",Croatia
293494,Globe at Night,2023-01-17 21:45:00+00:00,45.1095,14.0639,293.317,-60,-9999,50,,,Orion,,Rural location with a lot of streetlights,Croatia
293493,Globe at Night,2023-01-18 21:17:00+00:00,45.0828,14.1211,307.881,-60,-9999,75,,,Orion,It's raining so the clouds are nimbostratus clouds. It's also pretty hazy and cold.,"Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293492,Globe at Night,2023-01-22 23:15:00+00:00,45.0941,14.121,215.42,-60,3,-1,,,Orion,Clear sky,"Suburban, very few houses and lights.",Cuba
293491,Globe at Night,2023-01-17 21:11:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293490,Globe at Night,2023-01-16 22:07:00+00:00,45.1097,14.0639,294.257,-60,-9999,50,,,Orion,,Rural location with a lot of streetlights,Croatia
293489,Globe at Night,2023-01-17 21:23:00+00:00,45.0828,14.1206,306.367,-60,-9999,75,,,Orion,"It's very cloudy, the sky is covered in nimbostratus clouds. It's been raining all day, but no thunder.","Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293488,Globe at Night,2023-01-16 22:30:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293487,Globe at Night,2023-01-24 09:39:00+00:00,35.7563,139.74,7.38286,-540,1,50,,,Orion,,,Japan
293486,Globe at Night,2023-01-15 21:22:00+00:00,45.1085,14.064,289.907,-60,-9999,50,,,Orion,,Rural location with a lot of streetlights,Croatia
293485,Globe at Night,2023-01-17 21:10:00+00:00,45.0828,14.121,307.828,-60,-9999,75,,,Orion,The sky is covered in nimbostratus clouds and it's been raining all day.,"Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293484,Globe at Night,2023-01-15 21:06:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293483,Globe at Night,2023-01-16 21:26:00+00:00,45.0824,14.1208,302.847,-60,-9999,75,,,Orion,It's raining pretty heavily but there's no thunder so the clouds are nimbostratus clouds.,"Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293482,Globe at Night,2023-01-14 21:33:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293481,Globe at Night,2023-01-14 22:20:00+00:00,45.1096,14.0639,293.642,-60,-9999,50,,,Orion,,Rural location with a lot of streetlights,Croatia
293480,Globe at Night,2023-01-14 21:33:00+00:00,45.1101,14.0614,298.13,-60,-9999,75,,,Orion,,Rural location without a streetlights,Croatia
293479,Globe at Night,2023-01-16 21:13:00+00:00,45.0828,14.1211,307.733,-60,-9999,75,,,Orion,"It's raining pretty heavily, but no thunder so the clouds are nimbostratus clouds.","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293478,Globe at Night,2023-01-15 22:00:00+00:00,45.1101,14.0614,298.13,-60,-9999,50,,,Orion,,Rural location without a streetlights,Croatia
293477,Globe at Night,2023-01-13 22:47:00+00:00,45.081,14.0963,218.136,-60,2,-1,,,Orion,clear sky,"Suburban location, no streetlights, no buildings, few trees.",Croatia
293476,Globe at Night,2023-01-22 04:50:00+00:00,34.9173,32.937,963.987,-120,6,-1,21.54,1621,Orion,"Clear skies, New Moon","Rural area, Astropark",Cyprus
293475,Globe at Night,2023-01-22 03:37:00+00:00,35.1397,33.0369,153.697,-120,4,-1,18.69,1621,Orion,"Clear skies, New Moon",Suburban area,Cyprus
293474,Globe at Night,2023-01-15 17:09:00+00:00,45.0822,14.1209,302.703,-60,-9999,75,,,Orion,"It's very cloudy today, the clouds are nimbostratus clouds. It's lightly raining so the stars aren't visible.","Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293473,Globe at Night,2023-01-22 03:24:00+00:00,35.1305,33.0798,226.391,-120,4,-1,18.65,1621,Orion,"Clear skies, New Moon",Suburban area,Cyprus
293472,Globe at Night,2023-01-22 21:15:00+00:00,44.9938,14.1662,53.2785,-60,-9999,75,,,Orion,,Rural,Croatia
293471,Globe at Night,2023-01-22 21:15:00+00:00,44.9932,14.1668,47.4526,-60,-9999,75,,,Orion,,Rural,Croatia
293470,Globe at Night,2023-01-21 21:20:00+00:00,44.9932,14.1669,46.7365,-60,-9999,75,,,Orion,,Rural,Croatia
293469,Globe at Night,2023-01-22 03:11:00+00:00,35.1528,33.2,217.562,-120,4,-1,18.79,1621,Orion,"Clear skies, New Moon",Suburban area,Cyprus
293468,Globe at Night,2023-01-21 21:10:00+00:00,44.9932,14.1669,46.7365,-60,-9999,75,,,Orion,,Rural,Croatia
293467,Globe at Night,2023-01-22 02:54:00+00:00,35.1144,33.2112,262.149,-120,5,-1,19.48,1621,Orion,"Clear skies, New moon",Suburban area,Cyprus
293464,Globe at Night,2023-01-13 21:33:00+00:00,45.1101,14.0614,298.13,-60,5,-1,,,Orion,,Rural location without a streetlights,Croatia
293463,Globe at Night,2023-01-14 21:19:00+00:00,45.1588,14.1602,89.5606,-60,4,-1,,,Orion,"Beautiful clear sky after wind from SE, finally after big rain in the past days beautiful weather.","Rural location, small houses with a few house lights, no big trees and forest, here isn't traffic the biggest problem because it's quiet place",Croatia
293462,Globe at Night,2023-01-22 02:35:00+00:00,35.0849,33.2764,278.956,-120,3,-1,17.0,1621,Orion,"Clear skies, New moon",Suburban with lots of light-bulbs,Cyprus
293461,Globe at Night,2023-01-13 21:55:00+00:00,45.1105,14.0632,302.209,-60,4,-1,,,Orion,,Rural location with a lot of streetlights,Croatia
293458,Globe at Night,2023-01-15 21:01:00+00:00,45.0828,14.1211,307.976,-60,-9999,75,,,Orion,It's very cloudy and hazy today. The clouds are nimbostratus clouds since it's lightly raining.,"Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293457,Globe at Night,2023-01-20 23:24:00+00:00,45.1011,14.121,234.429,-60,3,25,,,Orion,Dosta vedro ali puše,Urbana lokacija,Croatia
293456,Globe at Night,2023-01-20 23:20:00+00:00,45.1011,14.121,234.429,-60,3,25,,,Orion,Dosta vedro ali puše,Urbana lokacija,Croatia
293455,Globe at Night,2023-01-13 21:22:00+00:00,45.1101,14.0614,298.13,-60,4,-1,,,Orion,,"Rural location, without a streetlights, with a lot of trees",Croatia
293454,Globe at Night,2023-01-19 22:36:00+00:00,45.1011,14.121,234.429,-60,2,25,,,Orion,Jak vjetar,Urbana lokacija,Croatia
293453,Globe at Night,2023-01-19 22:33:00+00:00,45.1011,14.121,234.429,-60,2,25,,,Orion,Jak vjetar,Urbana lokacija,Croatia
293452,Globe at Night,2023-01-19 05:00:00+00:00,35.1186,33.3145,214.494,-120,4,-1,18.56,1621,Orion,"Clear skies, New moon",Urban area,Cyprus
293451,Globe at Night,2023-01-18 22:19:00+00:00,45.1011,14.121,234.429,-60,2,25,,,Orion,Puše,Urbana lokacija,Croatia
293450,Globe at Night,2023-01-13 22:42:00+00:00,45.1388,14.1798,161.78,-60,-9999,75,,,Orion,"Strong wind from South, clouds fullfilled the sky, unfortunately i can't see the stars that i need to see, hopefully tomorrow will be better.","Suburban location, no big trees and forest, today streets aren't crowded with cars or with many people with lights, houses don't affect on view. a few streetlighs",Croatia
293449,Globe at Night,2023-01-18 22:14:00+00:00,45.1009,14.1187,227.208,-60,2,25,,,Orion,Puše,Urbana lokacija,Croatia
293448,Globe at Night,2023-01-17 22:05:00+00:00,45.1009,14.1187,227.208,-60,1,25,,,Orion,"Razvedravanje, dosta puše vjetar",Urbana lokacija,Croatia
293447,Globe at Night,2023-01-17 22:00:00+00:00,45.1009,14.1187,227.208,-60,1,25,,,Orion,"Razvedravanje, dosta puše vjetar",Urbana lokacija,Croatia
293446,Globe at Night,2023-01-22 09:00:00+00:00,35.7289,139.87,1.80014,-540,1,25,,,Orion,,,Japan
293444,Globe at Night,2023-01-13 22:17:00+00:00,45.159,14.1602,88.6773,-60,-9999,75,,,Orion,"Haze and clouds with wind from south, no visibility, unfortunately i cant see the sky, clouds in the lowest zone.","Rural location, no big trees and forest, small houses with a few house lights, streetlights on the opposite side",Croatia
293442,Globe at Night,2023-01-14 21:05:00+00:00,45.1009,14.1187,224.363,-60,-9999,50,,,Orion,Pada kiša,Urbana lokacija,Croatia
293441,Globe at Night,2023-01-14 21:00:00+00:00,45.1009,14.1187,224.363,-60,-9999,50,,,Orion,Pada kiša,Urbana lokacija,Croatia
293440,Globe at Night,2023-01-14 21:16:00+00:00,45.0824,14.1208,302.878,-60,3,25,,,Orion,"It's not very cloudy, the stars are slightly less visible because of the street lights but I can still see them pretty well.","Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293437,Globe at Night,2023-01-14 21:02:00+00:00,45.0828,14.1211,307.831,-60,4,25,,,Orion,"It's not very cloudy, only a few clouds are visible. Stratocumulus I think, It's not raining.","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293436,Globe at Night,2023-01-21 22:32:00+00:00,45.0772,14.1607,35.1283,-60,-9999,75,,,Orion,The sky is cloudy and there are no stars visible.,Suburban location with house lights on that light up the space.,Croatia
293435,Globe at Night,2023-01-23 08:59:00+00:00,35.7887,139.665,7.5224,-540,2,25,,,Orion,,,Japan
293434,Globe at Night,2023-01-23 08:59:00+00:00,35.7887,139.665,7.5224,-540,2,25,,,Orion,,,Japan
293433,Globe at Night,2023-01-23 08:59:00+00:00,35.7887,139.665,7.5224,-540,2,25,,,Orion,,,Japan
293432,Globe at Night,2023-01-23 08:59:00+00:00,35.7887,139.665,7.5224,-540,2,25,,,Orion,,,Japan
293431,Globe at Night,2023-01-23 08:59:00+00:00,35.7887,139.665,7.5224,-540,2,25,,,Orion,,,Japan
293430,Globe at Night,2023-01-21 22:32:00+00:00,45.0772,14.1607,35.1283,-60,-9999,75,,,Orion,The sky is cloudy and there are no stars visible.,Suburban location with a few street lights,Croatia
293429,Globe at Night,2023-01-13 22:43:00+00:00,45.0823,14.1208,302.771,-60,-9999,75,,,Orion,"It's very cloudy, my best guess is that these are stratocumulus clouds. It's not raining.","Urban area, mapped from a little down the road from my house. On both sides of me is a small forest. There are three porch lights my neighbor has and the street lights. No snow cover.",Croatia
293428,Globe at Night,2023-01-22 08:00:00+00:00,35.8723,139.645,19.377,-540,-9999,25,,,Orion,"few clouds, location was bright because it is in the part of city centre.","part of city centre, a lot of  lights around the observation point",Japan
293427,Globe at Night,2023-01-13 22:34:00+00:00,45.0828,14.121,307.629,-60,-9999,75,,,Orion,"It's very cloudy, I think the clouds might be stratocumulus clouds. It's not raining,","Suburban area, mapped from my terrace with the light from my porch light. There is a small forest next to my house. No snow cover.",Croatia
293426,Globe at Night,2023-01-23 05:55:00+00:00,35.7591,139.703,31.1488,-540,1,25,,,Orion,,,Japan
293425,Globe at Night,2023-01-21 06:20:00+00:00,35.622,140.086,4.61,-540,3,-1,,,Orion,,,Japan
293424,Globe at Night,2023-01-23 06:30:00+00:00,35.9353,138.907,529.062,-540,4,-1,,,Orion,,,Japan
293423,Globe at Night,2023-01-24 08:04:00+00:00,35.9322,140.01,24.7097,-540,4,50,,,Orion,,,Japan
